PTW Request ID,Circle,Feeder,Status,Request Date,Start Date
17581,SANGRUR,11 KV New Grain Markit(FL04),Cancellation Request Approved (Permit not active),2026-05-30T18:25:17Z,2026-05-30T18:22:00Z
17580,FARIDKOT,SAHIBZADA AJIT SINGH NAGAR(FL18),Cancellation Request Approved (Permit not active),2026-05-30T18:16:25Z,2026-05-30T18:16:00Z
17579,FARIDKOT,SAHIBZADA AJIT SINGH NAGAR(FL18),Permit Request Submitted (Permit not active),2026-05-30T18:15:04Z,2026-05-30T18:14:00Z
17578,FARIDKOT,SAHIBZADA AJIT SINGH NAGAR(FL18),Permit Request Submitted (Permit not active),2026-05-30T18:13:25Z,2026-05-30T18:13:00Z
17577,JALANDHAR,11KV Mithapur Feeder(FL07),Cancellation Request Approved (Permit not active),2026-05-30T18:13:01Z,2026-05-30T18:12:00Z
17576,FARIDKOT,SAHIBZADA AJIT SINGH NAGAR(FL18),Permit Request Submitted (Permit not active),2026-05-30T18:12:47Z,2026-05-30T18:12:00Z
17575,JALANDHAR,11 KV Nagra(FL21),Cancellation Request Approved (Permit not active),2026-05-30T18:10:34Z,2026-05-30T18:05:00Z
17574,CITY AMRITSAR,Kapoor Nagar(FL14),Cancellation Request Approved (Permit not active),2026-05-30T18:08:53Z,2026-05-30T18:07:00Z
17573,SANGRUR,"KARODA(FL05), THASKA(FL06)",Cancellation Request Approved (Permit not active),2026-05-30T18:06:39Z,2026-05-30T18:05:00Z
17572,FARIDKOT,Dutt Road(FL04),Cancellation Request Approved (Permit not active),2026-05-30T18:03:32Z,2026-05-30T18:03:00Z
17571,FARIDKOT,Dutt Road(FL04),Permit Request Submitted (Permit not active),2026-05-30T18:02:16Z,2026-05-30T18:01:00Z
17570,SUB URBAN AMRITSAR,GUMTALA(FL10),Cancellation Request Approved (Permit not active),2026-05-30T18:00:06Z,2026-05-30T17:58:00Z
17569,CITY WEST LUDHIANA,Kiran Vihar(FL20),Cancellation Request Approved (Permit not active),2026-05-30T17:52:00Z,2026-05-30T17:51:00Z
17568,MUKATSAR,11 KV Circular Road(FL12),Cancellation Request Approved (Permit not active),2026-05-30T17:45:19Z,2026-05-30T17:43:00Z
17567,JALANDHAR,PREET NAGAR(FL07),Cancellation Request Approved (Permit not active),2026-05-30T17:43:23Z,2026-05-30T17:42:00Z
17566,KAPURTHALA,URBAN Malsian(FL02),Cancellation Request Approved (Permit not active),2026-05-30T17:42:33Z,2026-05-30T17:41:00Z
17565,GURDASPUR,Seunty(FL04),Cancellation Request Approved (Permit not active),2026-05-30T17:24:22Z,2026-05-30T17:23:00Z
17564,JALANDHAR,"FAZIL PUR(FL28), GUDAIPUR(FL15)",Cancellation Request Approved (Permit not active),2026-05-30T17:13:24Z,2026-05-30T17:09:00Z
17563,PATIALA,11 KV RAI MAJRA(FL15),Cancellation Request Approved (Permit not active),2026-05-30T17:13:16Z,2026-05-30T17:11:00Z
17562,PATIALA,GOBIND BAGH(FL09),Cancellation Request Approved (Permit not active),2026-05-30T17:04:51Z,2026-05-30T17:03:00Z
17561,SANGRUR,UPPLI UPS(FL15),Cancellation Request Approved (Permit not active),2026-05-30T16:59:14Z,2026-05-30T16:58:00Z
17560,SANGRUR,11 KV HEERO KALAN URBAN(FL05),Cancellation Request Approved (Permit not active),2026-05-30T16:50:19Z,2026-05-30T16:49:00Z
17559,JALANDHAR,11 KV Lal Kurti Feeder(FL21),Cancellation Request Approved (Permit not active),2026-05-30T16:45:53Z,2026-05-30T16:44:00Z
17558,BARNALA,"LOHA BAZAR(FL20), Satta Bazaar(FL23)",Cancellation Request Approved (Permit not active),2026-05-30T16:41:33Z,2026-05-30T16:41:00Z
17557,BATHINDA,"Pirkot(FL02), Saran(FL18)",Rejected BY SSA/SSO,2026-05-30T16:40:30Z,2026-05-30T16:38:00Z
17556,FARIDKOT,SHAHEED BHAGAT SINGH NAGAR(FL26),Cancellation Request Approved (Permit not active),2026-05-30T16:38:11Z,2026-05-30T16:37:00Z
17555,KHANNA,Samadhi Road(FL09),Cancellation Request Approved (Permit not active),2026-05-30T16:36:27Z,2026-05-30T16:35:00Z
17554,SANGRUR,ROGLA (GRID DIRBA)(FL15),Cancellation Request Approved (Permit not active),2026-05-30T16:36:21Z,2026-05-30T16:35:00Z
17553,SANGRUR,11 KV PATIALA ROAD UPS(FL18),Cancellation Request Approved (Permit not active),2026-05-30T16:24:41Z,2026-05-30T16:23:00Z
17552,KAPURTHALA,Ramuwal(FL02),Cancellation Request Approved (Permit not active),2026-05-30T16:22:37Z,2026-05-30T16:21:00Z
17551,CITY WEST LUDHIANA,MARUTI ALLOY(FL16),Cancellation Request Approved (Permit not active),2026-05-30T16:17:15Z,2026-05-30T16:15:00Z
17550,GURDASPUR,Lamini(FL02),Cancellation Request Approved (Permit not active),2026-05-30T16:02:02Z,2026-05-30T15:59:00Z
17549,JALANDHAR,JAGDAMBAY FEEDER(FL20),Cancellation Request Approved (Permit not active),2026-05-30T15:50:16Z,2026-05-30T15:48:00Z
17548,KAPURTHALA,koulo ana sahib(FL16),Cancellation Request Approved (Permit not active),2026-05-30T15:48:55Z,2026-05-30T15:44:00Z
17547,JALANDHAR,"GADAI PUR - 2(FL22), GUDAIPUR(FL15)",Cancellation Request Approved (Permit not active),2026-05-30T15:46:35Z,2026-05-30T15:37:00Z
17546,KHANNA,"A.R. Pipe(FL19), Sanjay Agro(FL), ITI feeder(FL03)",Cancellation Request Approved (Permit not active),2026-05-30T15:45:32Z,2026-05-30T15:41:00Z
17545,PATIALA,District Admn. Complex(FL12),Cancellation Request Approved (Permit not active),2026-05-30T15:29:01Z,2026-05-30T15:27:00Z
17544,BATHINDA,KHATRIWALA UPS(FL01),Cancellation Request Approved (Permit not active),2026-05-30T15:14:06Z,2026-05-30T15:13:00Z
17543,JALANDHAR,11KV CHANDAN NAGAR(FL12),Cancellation Request Approved (Permit not active),2026-05-30T15:02:03Z,2026-05-30T15:01:00Z
17542,SUB URBAN AMRITSAR,RANJIT AVENUE(FL03),Cancellation Request Approved (Permit not active),2026-05-30T14:53:59Z,2026-05-30T14:51:00Z
17541,MUKATSAR,"11 KV GANGA NAGAR ROAD(FL01), 11 KV Alamgarh(FL03)",Cancellation Request Approved (Permit not active),2026-05-30T14:45:44Z,2026-05-30T14:44:00Z
17540,BARNALA,Satta Bazaar(FL23),Cancellation Request Approved (Permit not active),2026-05-30T14:28:26Z,2026-05-30T14:27:00Z
17539,NAWANSHAHR,BHAJJAL(FL13),Cancellation Request Approved (Permit not active),2026-05-30T14:24:44Z,2026-05-30T14:23:00Z
17538,MUKATSAR,11 KV Sappan wali(FL11),Cancellation Request Approved (Permit not active),2026-05-30T14:17:22Z,2026-05-30T14:16:00Z
17537,KHANNA,SALANA UPS(FL06),Cancellation Request Approved (Permit not active),2026-05-30T14:07:47Z,2026-05-30T14:06:00Z
17536,BARNALA,Industrial-I(FL07),Cancellation Request Approved (Permit not active),2026-05-30T13:24:46Z,2026-05-30T13:23:00Z
17535,SANGRUR,11 KV CHATHA NANHERA URBAN(FL06),Cancellation Request Approved (Permit not active),2026-05-30T13:20:17Z,2026-05-30T13:17:00Z
17534,KAPURTHALA,URBAN Malsian(FL02),Cancellation Request Approved (Permit not active),2026-05-30T13:19:39Z,2026-05-30T13:17:00Z
17533,FARIDKOT,SAHIBZADA AJIT SINGH NAGAR(FL18),Cancellation Request Approved (Permit not active),2026-05-30T13:18:30Z,2026-05-30T13:17:00Z
17532,MUKATSAR,"INDRA NAGRI(FL07), 11 KV Circular Road(FL12)",Cancellation Request Approved (Permit not active),2026-05-30T13:15:14Z,2026-05-30T13:12:00Z
17531,SUB URBAN AMRITSAR,GUMTALA(FL10),Cancellation Request Approved (Permit not active),2026-05-30T13:14:58Z,2026-05-30T13:12:00Z
17530,SANGRUR,LADDA (DHURI)(FL07),Cancellation Request Approved (Permit not active),2026-05-30T13:12:23Z,2026-05-30T13:11:00Z
17529,JALANDHAR,Chomon(FL26),Cancellation Request Approved (Permit not active),2026-05-30T12:51:01Z,2026-05-30T12:49:00Z
17528,JALANDHAR,NAKODER ROAD(FL05),Cancellation Request Approved (Permit not active),2026-05-30T12:49:20Z,2026-05-30T12:48:00Z
17527,JALANDHAR,UDYOG NAGAR(FL12),Cancellation Request Approved (Permit not active),2026-05-30T12:41:57Z,2026-05-30T12:36:00Z
17526,JALANDHAR,BABA VISHKARMA MANDIR(FL06),Cancellation Request Approved (Permit not active),2026-05-30T12:35:36Z,2026-05-30T12:33:00Z
17524,JALANDHAR,"GADAI PUR - 2(FL22), GUDAIPUR(FL15)",Cancellation Request Approved (Permit not active),2026-05-30T12:28:16Z,2026-05-30T12:25:00Z
17523,SUB URBAN AMRITSAR,NAG KALAN URBAN(FL06),Cancellation Request Approved (Permit not active),2026-05-30T12:21:05Z,2026-05-30T12:18:00Z
17522,SUB URBAN AMRITSAR,BOREWAL UPS(FL04),Cancellation Request Approved (Permit not active),2026-05-30T12:15:36Z,2026-05-30T12:14:00Z
17521,JALANDHAR,CANAL(FL11),Cancellation Request Approved (Permit not active),2026-05-30T12:10:32Z,2026-05-30T12:08:00Z
17520,JALANDHAR,"SANJAY GANDHI NAGAR(FL32), FOCAL POINT 2(FL18), GURU AMAR DASS NAGAR(FL14)",Cancellation Request Approved (Permit not active),2026-05-30T12:00:46Z,2026-05-30T11:59:00Z
17519,TARN TARAN,KOT DASANDI MAL(FL02),Cancellation Request Approved (Permit not active),2026-05-30T11:58:26Z,2026-05-30T11:57:00Z
17518,TARN TARAN,24 HRS UPS(FL05),Cancellation Request Approved (Permit not active),2026-05-30T11:56:52Z,2026-05-30T11:55:00Z
17517,JALANDHAR,LINK ROAD(FL05),Cancellation Request Approved (Permit not active),2026-05-30T11:38:55Z,2026-05-30T11:37:00Z
17516,SANGRUR,KHOKHAR(FL01),Cancellation Request Approved (Permit not active),2026-05-30T11:38:16Z,2026-05-30T11:36:00Z
17515,PATIALA,GOBIND BAGH(FL09),Cancellation Request Approved (Permit not active),2026-05-30T11:23:57Z,2026-05-30T11:22:00Z
17514,JALANDHAR,BASTI NOU (NEW)(FL02),Cancellation Request Approved (Permit not active),2026-05-30T11:15:01Z,2026-05-30T11:14:00Z
17513,SANGRUR,Chhajli road(FL24),Cancellation Request Approved (Permit not active),2026-05-30T11:09:47Z,2026-05-30T11:08:00Z
17512,KHANNA,Krishna Nagar(FL28),Cancellation Request Approved (Permit not active),2026-05-30T11:04:59Z,2026-05-30T11:03:00Z
17511,CITY AMRITSAR,DHAPAI INDUSTRIAL(FL05),Cancellation Request Approved (Permit not active),2026-05-30T10:54:45Z,2026-05-30T10:53:00Z
17510,MUKATSAR,"11 KV KIKKER KHERA(FL08), 11 KV GANGA NAGAR ROAD(FL01), 11 KV Alamgarh(FL03)",Cancellation Request Approved (Permit not active),2026-05-30T10:48:44Z,2026-05-30T10:44:00Z
17509,CITY AMRITSAR,KHOO BHALLA(FL04),Cancellation Request Approved (Permit not active),2026-05-30T10:36:29Z,2026-05-30T10:34:00Z
17508,BATHINDA,Bakshiwala(FL10),Cancellation Request Approved (Permit not active),2026-05-30T10:33:37Z,2026-05-30T10:32:00Z
17507,JALANDHAR,11KV UDESIAN(FL13),Cancellation Request Approved (Permit not active),2026-05-30T10:15:35Z,2026-05-30T10:15:00Z
17506,GURDASPUR,Gujran Lahri(FL05),Cancellation Request Approved (Permit not active),2026-05-30T10:05:09Z,2026-05-30T10:04:00Z
17505,Zirakpur,LALRU CITY(FL22),Cancellation Request Approved (Permit not active),2026-05-30T10:03:43Z,2026-05-30T10:02:00Z
17504,Zirakpur,LALRU CITY(FL22),Rejected BY SSA/SSO,2026-05-30T09:59:40Z,2026-05-30T09:57:00Z
17503,SANGRUR,Gugga Marhi(FL08),Cancellation Request Approved (Permit not active),2026-05-30T09:58:21Z,2026-05-30T09:56:00Z
17502,FARIDKOT,"11 KV MANUKE -R(FL06), 11 KV DARVESHAN R(FL11), 11 KV GHOLIA KALAN -UPS(FL10)",Cancellation Request Approved (Permit not active),2026-05-30T09:43:35Z,2026-05-30T09:42:00Z
17501,SANGRUR,MAKORD SAHIB(new+old)(FL05),Cancellation Request Approved (Permit not active),2026-05-30T09:37:35Z,2026-05-30T09:37:00Z
17500,KHANNA,City-2 khanna(FL13),Cancellation Request Approved (Permit not active),2026-05-30T09:23:38Z,2026-05-30T09:22:00Z
17499,MUKATSAR,"11 KV Chirag dhani(FL17), 11 KV KILLIANWALI(FL06)",Cancellation Request Approved (Permit not active),2026-05-30T09:21:23Z,2026-05-30T09:18:00Z
17498,GURDASPUR,Pioneer Agro(FL10),Cancellation Request Approved (Permit not active),2026-05-30T09:12:18Z,2026-05-30T09:11:00Z
17497,MUKATSAR,"MAUJGARH(FL05), 11 KV Sappan wali(FL11)",Cancellation Request Approved (Permit not active),2026-05-30T09:05:37Z,2026-05-30T09:03:00Z
17496,MUKATSAR,"11 KV Sappan wali(FL11), MAUJGARH(FL05)",Rejected BY SSA/SSO,2026-05-30T08:53:50Z,2026-05-30T08:53:00Z
17495,JALANDHAR,"GURU AMAR DASS NAGAR(FL14), INDUSTRIAL AREA 2(FL17)",Cancellation Request Approved (Permit not active),2026-05-30T08:47:50Z,2026-05-30T08:47:00Z
17494,SANGRUR,Tibian Wali(FL11),Cancellation Request Approved (Permit not active),2026-05-30T08:36:29Z,2026-05-30T08:35:00Z
17493,JALANDHAR,11KV CHANDAN NAGAR(FL12),Cancellation Request Approved (Permit not active),2026-05-30T08:14:55Z,2026-05-30T08:09:00Z
17492,PATIALA,"DAV FEEDER(FL07), FRIENDS COLONY(FL14)",Cancellation Request Approved (Permit not active),2026-05-30T08:06:14Z,2026-05-30T08:05:00Z
17491,BATHINDA,"JALWERHA(FL06), Dialpura(FL02)",Cancellation Request Approved (Permit not active),2026-05-30T07:57:34Z,2026-05-30T07:54:00Z
17490,MUKATSAR,11 KV SAIDANWALI(FL07),Cancellation Request Approved (Permit not active),2026-05-30T07:50:01Z,2026-05-30T07:47:00Z
17489,JALANDHAR,11KVMARKFEED FEEDER(FL15),Cancellation Request Approved (Permit not active),2026-05-30T07:42:14Z,2026-05-30T07:41:00Z
17488,Zirakpur,LALRU CITY(FL22),Cancellation Request Approved (Permit not active),2026-05-30T07:12:48Z,2026-05-30T07:12:00Z
17487,JALANDHAR,SUN FLAG(FL29),Cancellation Request Approved (Permit not active),2026-05-30T07:10:30Z,2026-05-30T07:09:00Z
17486,JALANDHAR,"GURU AMAR DASS NAGAR(FL14), INDUSTRIAL AREA 2(FL17)",Cancellation Request Approved (Permit not active),2026-05-30T07:10:04Z,2026-05-30T07:09:00Z
17485,JALANDHAR,NEW SHANKAR(FL03),Cancellation Request Approved (Permit not active),2026-05-30T06:36:55Z,2026-05-30T06:36:00Z
17484,JALANDHAR,D BLOCK(FL05),Cancellation Request Approved (Permit not active),2026-05-30T06:22:52Z,2026-05-30T06:22:00Z
17483,SANGRUR,"BADRUKHAN(FL05), CHANGAL(FL06)",Cancellation Request Approved (Permit not active),2026-05-30T05:59:00Z,2026-05-30T05:58:00Z
17482,JALANDHAR,"NAAZ(FL03), HARNAM DASS PURA(FL09)",Cancellation Request Approved (Permit not active),2026-05-30T02:04:43Z,2026-05-30T02:01:00Z
17481,MUKATSAR,INDRA NAGRI(FL07),Cancellation Request Approved (Permit not active),2026-05-29T22:14:03Z,2026-05-29T22:12:00Z
17480,CITY WEST LUDHIANA,B.V.M.(FL13),Permit Request Submitted (Permit not active),2026-05-29T22:01:59Z,2026-05-29T22:01:00Z
17479,JALANDHAR,SUN FLAG(FL29),Cancellation Request Approved (Permit not active),2026-05-29T21:06:41Z,2026-05-29T21:05:00Z
17478,KHANNA,AP concast(FL32),Cancellation Request Approved (Permit not active),2026-05-29T20:59:39Z,2026-05-29T20:59:00Z
17477,CITY WEST LUDHIANA,GURU GIAN VIHAR(FL14),Cancellation Request Approved (Permit not active),2026-05-29T20:34:20Z,2026-05-29T20:33:00Z
17476,JALANDHAR,SUN FLAG(FL29),Cancellation Request Approved (Permit not active),2026-05-29T19:44:50Z,2026-05-29T19:43:00Z
17475,Zirakpur,DAPPAR(FL16),Cancellation Request Approved (Permit not active),2026-05-29T19:34:52Z,2026-05-29T19:33:00Z
17474,Zirakpur,SONA PAPER MILL(FL03),Cancellation Request Approved (Permit not active),2026-05-29T19:26:32Z,2026-05-29T19:26:00Z
17473,Zirakpur,DERABASSI URBAN II(FL19),Cancellation Request Approved (Permit not active),2026-05-29T19:23:07Z,2026-05-29T19:22:00Z
17472,KHANNA,"Shiv Shakti(F021), Mill 2(FL19), Gagan Feeder(FL29)",Cancellation Request Approved (Permit not active),2026-05-29T19:12:30Z,2026-05-29T19:11:00Z
17471,KHANNA,"RAM RAJAYA(FL12), MALERKOTLA ROAD(FL01)",Cancellation Request Approved (Permit not active),2026-05-29T19:04:47Z,2026-05-29T19:03:00Z
17470,KHANNA,Chander Lok(FL03),Cancellation Request Approved (Permit not active),2026-05-29T18:57:16Z,2026-05-29T18:56:00Z
17469,NAWANSHAHR,BORA(FL02),Cancellation Request Approved (Permit not active),2026-05-29T18:42:18Z,2026-05-29T18:41:00Z
17468,PATIALA,"DAV FEEDER(FL07), URBAN ESTATE(FL01), Urban Estate Phase -4(FL12), GOBIND BAGH(FL09), FRIENDS COLONY(FL14)",Cancellation Request Approved (Permit not active),2026-05-29T17:57:12Z,2026-05-29T17:55:00Z
17467,SUB URBAN AMRITSAR,AJNALA ROAD(FL06),Cancellation Request Approved (Permit not active),2026-05-29T17:48:22Z,2026-05-29T17:47:00Z
17466,SANGRUR,Gurdaspura(FL05),Rejected BY SSA/SSO,2026-05-29T17:19:41Z,2026-05-29T17:19:00Z
17465,JALANDHAR,DIC 2(FL05),Cancellation Request Approved (Permit not active),2026-05-29T17:15:33Z,2026-05-29T17:15:00Z
17464,PATIALA,"HARIGARH(FL01), Gudaya(FL21)",Cancellation Request Approved (Permit not active),2026-05-29T17:07:21Z,2026-05-29T17:06:00Z
17463,JALANDHAR,CANAL(FL06),Cancellation Request Approved (Permit not active),2026-05-29T17:03:35Z,2026-05-29T13:14:00Z
17462,CITY WEST LUDHIANA,Ranchi Colony(D028),Cancellation Request Approved (Permit not active),2026-05-29T16:50:26Z,2026-05-29T16:49:00Z
17461,KHANNA,"Hoshpital(FL14), City-2 khanna(FL13), Peer Khana(FL32)",Cancellation Request Approved (Permit not active),2026-05-29T16:43:24Z,2026-05-29T16:42:00Z
17460,CITY WEST LUDHIANA,DANA MANDI(FL05),Cancellation Request Approved (Permit not active),2026-05-29T16:39:36Z,2026-05-29T16:38:00Z
17459,CITY WEST LUDHIANA,MARUTI ALLOY(FL16),Cancellation Request Approved (Permit not active),2026-05-29T16:35:57Z,2026-05-29T16:35:00Z
17458,MUKATSAR,11 KV Telupura(FL10),Cancellation Request Approved (Permit not active),2026-05-29T16:25:36Z,2026-05-29T16:23:00Z
17457,KHANNA,A.R. Pipe(FL19),Cancellation Request Approved (Permit not active),2026-05-29T16:14:41Z,2026-05-29T16:11:00Z
17456,FARIDKOT,LandeKe URBAN(FL12),Cancellation Request Approved (Permit not active),2026-05-29T16:11:28Z,2026-05-29T16:10:00Z
17455,JALANDHAR,NIHAL GARGH(FL07),Cancellation Request Approved (Permit not active),2026-05-29T16:06:37Z,2026-05-29T16:06:00Z
17454,SANGRUR,11 KV CHHAJLI INDUSTRIAL(FL04),Cancellation Request Approved (Permit not active),2026-05-29T16:02:55Z,2026-05-29T16:01:00Z
17453,GURDASPUR,Pandori(FL02),Cancellation Request Approved (Permit not active),2026-05-29T15:57:25Z,2026-05-29T15:55:00Z
17452,SANGRUR,11 KV NAMOL UPS(FL04),Cancellation Request Approved (Permit not active),2026-05-29T15:55:35Z,2026-05-29T15:54:00Z
17451,JALANDHAR,NATHEWAL(FL11),Cancellation Request Approved (Permit not active),2026-05-29T15:48:53Z,2026-05-29T15:47:00Z
17450,JALANDHAR,PUNJABI BAGH(FL31),Cancellation Request Approved (Permit not active),2026-05-29T15:47:30Z,2026-05-29T15:47:00Z
17449,SANGRUR,"UPS SANGTIWALA(FL10), 11 KV CHHAJLI RURAL AP(FL05)",Cancellation Request Approved (Permit not active),2026-05-29T15:42:02Z,2026-05-29T15:40:00Z
17448,SANGRUR,"MOONAK CITY(FL08), Patran Road(FL19)",Cancellation Request Approved (Permit not active),2026-05-29T15:33:37Z,2026-05-29T15:28:00Z
17447,SANGRUR,"MOONAK CITY(FL08), Patran Road(FL19)",Rejected BY SSA/SSO,2026-05-29T15:21:57Z,2026-05-29T15:19:00Z
17446,NAWANSHAHR,TEHSIL COMPLEX GSR(FL16),Cancellation Request Approved (Permit not active),2026-05-29T15:16:09Z,2026-05-29T15:15:00Z
17445,FARIDKOT,11 KV GHOLIA KALAN -UPS(FL10),Cancellation Request Approved (Permit not active),2026-05-29T15:13:18Z,2026-05-29T15:12:00Z
17444,KAPURTHALA,"11 KV Janta Nagar(FL05), AJTANI BET(FL04)",Permit Request Submitted (Permit not active),2026-05-29T15:01:51Z,2026-05-29T14:58:00Z
17443,KHANNA,Ismailpur feeder(FL23),Cancellation Request Approved (Permit not active),2026-05-29T14:54:23Z,2026-05-29T14:53:00Z
17442,SANGRUR,11 KV PATIALA ROAD UPS(FL18),Cancellation Request Approved (Permit not active),2026-05-29T14:48:20Z,2026-05-29T14:47:00Z
17441,JALANDHAR,RAMA MANDI(FL11),Cancellation Request Approved (Permit not active),2026-05-29T14:43:25Z,2026-05-29T14:42:00Z
17440,FARIDKOT,11 KV GHOLIA KHURD UPS(FL18),Permit Request Submitted (Permit not active),2026-05-29T14:41:14Z,2026-05-29T14:40:00Z
17439,SANGRUR,MILK PLANT(FL02),Cancellation Request Approved (Permit not active),2026-05-29T14:39:58Z,2026-05-29T14:39:00Z
17438,JALANDHAR,RAJOWAL(FL11),Cancellation Request Approved (Permit not active),2026-05-29T14:35:51Z,2026-05-29T14:34:00Z
17437,JALANDHAR,CHOKAN(FL09),Cancellation Request Approved (Permit not active),2026-05-29T14:31:50Z,2026-05-29T14:31:00Z
17436,FARIDKOT,11 KV GHOLIA KHURD UPS(FL18),Permit Request Submitted (Permit not active),2026-05-29T14:26:16Z,2026-05-29T14:25:00Z
17435,KHANNA,Chanarthal(FL06),Cancellation Request Approved (Permit not active),2026-05-29T14:24:10Z,2026-05-29T14:23:00Z
17434,SANGRUR,11 KV KHADIAL ROAD C2(FL08),Cancellation Request Approved (Permit not active),2026-05-29T14:23:23Z,2026-05-29T14:22:00Z
17433,KHANNA,City 1(FL08),Cancellation Request Approved (Permit not active),2026-05-29T13:36:34Z,2026-05-29T13:35:00Z
17432,SANGRUR,MICRO HYDEL(FL08),Cancellation Request Approved (Permit not active),2026-05-29T13:23:15Z,2026-05-29T13:21:00Z
17431,JALANDHAR,BHARO CAMP(FL04),Cancellation Request Approved (Permit not active),2026-05-29T13:16:39Z,2026-05-29T13:16:00Z
17430,JALANDHAR,RAGHU EXPORT(FL05),Cancellation Request Approved (Permit not active),2026-05-29T13:15:53Z,2026-05-29T13:15:00Z
17429,JALANDHAR,PATARA(FL24),Cancellation Request Approved (Permit not active),2026-05-29T13:05:17Z,2026-05-29T13:04:00Z
17428,NAWANSHAHR,CITY GARHSHANKAR(FL06),Cancellation Request Approved (Permit not active),2026-05-29T13:03:01Z,2026-05-29T13:02:00Z
17427,GURDASPUR,"Peeranbagh(FL08), Sadhuchack(FL04)",Rejected BY SSA/SSO,2026-05-29T13:02:29Z,2026-05-29T13:01:00Z
17426,Zirakpur,INDUSTRY PARK(34),Cancellation Request Approved (Permit not active),2026-05-29T13:01:56Z,2026-05-29T13:01:00Z
17425,PATIALA,Rishi Colony Feeder(FL08),Cancellation Request Approved (Permit not active),2026-05-29T12:52:32Z,2026-05-29T12:51:00Z
17424,FARIDKOT,LandeKe URBAN(FL12),Cancellation Request Approved (Permit not active),2026-05-29T12:44:21Z,2026-05-29T12:45:00Z
17423,MUKATSAR,"11 KB BAZIDPURA(FL05), 11 KV SITO(FL03)",Cancellation Request Approved (Permit not active),2026-05-29T12:30:35Z,2026-05-29T12:29:00Z
17422,MUKATSAR,"11 KV SITO(FL03), 11 KB BAZIDPURA(FL05)",Rejected BY SSA/SSO,2026-05-29T12:28:40Z,2026-05-29T12:28:00Z
17421,KAPURTHALA,UPS MITHRA(FL07),Cancellation Request Approved (Permit not active),2026-05-29T12:07:24Z,2026-05-29T12:04:00Z
17420,NAWANSHAHR,11KV Ballowal AP(FL14),Cancellation Request Approved (Permit not active),2026-05-29T12:04:40Z,2026-05-29T12:03:00Z
17419,KHANNA,PANDERALI(FL09),Cancellation Request Approved (Permit not active),2026-05-29T11:59:15Z,2026-05-29T11:57:00Z
17418,JALANDHAR,GLOBE COLONY(FL06),Cancellation Request Approved (Permit not active),2026-05-29T11:51:07Z,2026-05-29T11:49:00Z
17417,KHANNA,Doburji(FL04),Cancellation Request Approved (Permit not active),2026-05-29T11:49:06Z,2026-05-29T11:47:00Z
17416,JALANDHAR,BABA VISHKARMA MANDIR(FL06),Cancellation Request Approved (Permit not active),2026-05-29T11:43:41Z,2026-05-29T11:42:00Z
17415,SANGRUR,BHAMABADI(FL12),Cancellation Request Approved (Permit not active),2026-05-29T11:26:52Z,2026-05-29T11:26:00Z
17414,FARIDKOT,"11 KV SMADH BHAI-CAT-01(FL03), 11 KV FATEH SINGH(FL13), 11 KV BABA GURDITTA(FL18)",Cancellation Request Approved (Permit not active),2026-05-29T11:18:09Z,2026-05-29T11:17:00Z
17413,KAPURTHALA,UPS MITHRA(FL07),Cancellation Request Approved (Permit not active),2026-05-29T11:15:53Z,2026-05-29T11:14:00Z
17412,GURDASPUR,Improvement Trust(FL04),Permit Request Submitted (Permit not active),2026-05-29T11:11:07Z,2026-05-29T11:09:00Z
17411,JALANDHAR,GUDAIPUR(FL15),Cancellation Request Approved (Permit not active),2026-05-29T11:08:51Z,2026-05-29T11:08:00Z
17410,PATIALA,Prem Nagar Feeder(FL04),Cancellation Request Approved (Permit not active),2026-05-29T11:03:09Z,2026-05-29T11:01:00Z
17409,SANGRUR,DERA BEAS(FL09),Cancellation Request Approved (Permit not active),2026-05-29T11:03:02Z,2026-05-29T11:01:00Z
17408,SANGRUR,"PEER KHAN(FL02), KARODA CAT1(FL03), UPS GULARI(FL06)",Cancellation Request Approved (Permit not active),2026-05-29T10:59:42Z,2026-05-29T10:58:00Z
17407,JALANDHAR,VIP(FL15),Cancellation Request Approved (Permit not active),2026-05-29T10:52:57Z,2026-05-29T10:51:00Z
17406,CITY AMRITSAR,SULTANWIND ROAD(FL09),Cancellation Request Approved (Permit not active),2026-05-29T10:51:09Z,2026-05-29T10:42:00Z
17405,Zirakpur,MIAN PUR(FL18),Cancellation Request Approved (Permit not active),2026-05-29T10:51:01Z,2026-05-29T10:49:00Z
17404,JALANDHAR,"HAZARA(FL11), DHADDA(FL02), Sewerage(FL23)",Cancellation Request Approved (Permit not active),2026-05-29T10:42:17Z,2026-05-29T10:40:00Z
17403,MUKATSAR,"DAULATPURA UPS(FL08), MAUJGARH(FL05), DALMIR KHERA(FL01), 11 KV Sappan wali(FL11)",Cancellation Request Approved (Permit not active),2026-05-29T10:40:59Z,2026-05-29T10:39:00Z
17402,FARIDKOT,SAHIBZADA AJIT SINGH NAGAR(FL18),Cancellation Request Approved (Permit not active),2026-05-29T10:39:30Z,2026-05-29T10:38:00Z
17401,TARN TARAN,MES-I(FL05),Cancellation Request Approved (Permit not active),2026-05-29T10:38:35Z,2026-05-29T10:35:00Z
17400,KHANNA,RAM RAJAYA(FL12),Cancellation Request Approved (Permit not active),2026-05-29T10:35:32Z,2026-05-29T10:34:00Z
